TCOUNT:83
CINFO:1,6209,"Blu-ray disc"
CINFO:2,0,"Game Of Thrones Season 6 Disc 4"
CINFO:28,0,"eng"
CINFO:29,0,"English"
CINFO:30,0,"Game Of Thrones Season 6 Disc 4"
CINFO:31,6119,"<b>Source information</b><br>"
CINFO:32,0,"GOTUHD_S6_D4_B5"
CINFO:33,0,"0"
TINFO:0,2,0,"Game Of Thrones Season 6 Disc 4"
TINFO:0,8,0,"4"
TINFO:0,9,0,"0:28:17"
TINFO:0,10,0,"2.9 GB"
TINFO:0,11,0,"3194535936"
TINFO:0,16,0,"00302.mpls"
TINFO:0,25,0,"1"
TINFO:0,26,0,"49"
TINFO:0,27,0,"Game Of Thrones Season 6 Disc 4.mkv"
TINFO:0,28,0,"eng"
TINFO:0,29,0,"English"
TINFO:0,30,0,"Game Of Thrones Season 6 Disc 4 - 4 chapter(s) , 2.9 GB"
TINFO:0,31,6120,"<b>Title information</b><br>"
TINFO:0,33,0,"0"
SINFO:45,10,33,0,"90"
SINFO:45,10,38,0,""
SINFO:45,10,42,5088,"( Lossless conversion )"
SINFO:45,11,1,6203,"Subtitles"
SINFO:45,11,3,0,"deu"
SINFO:45,11,4,0,"German"
SINFO:45,11,5,0,"S_HDMV/PGS"
SINFO:45,11,6,0,"PGS"
SINFO:45,11,7,0,"HDMV PGS Subtitles"
SINFO:45,11,22,0,"6144"
SINFO:45,11,28,0,"eng"
SINFO:45,11,29,0,"English"
SINFO:45,11,30,0,"PGS German  (forced only)"
SINFO:45,11,31,6121,"<b>Track information</b><br>"
SINFO:45,11,33,0,"90"
SINFO:45,11,38,0,""
SINFO:45,11,42,5088,"( Lossless conversion )"
SINFO:45,12,1,6203,"Subtitles"
SINFO:45,12,3,0,"ita"
SINFO:45,12,4,0,"Italian"
SINFO:45,12,5,0,"S_HDMV/PGS"
SINFO:45,12,6,0,"PGS"
SINFO:45,12,7,0,"HDMV PGS Subtitles"
SINFO:45,12,22,0,"0"
SINFO:45,12,28,0,"eng"
SINFO:45,12,29,0,"English"
SINFO:45,12,30,0,"PGS Italian"
SINFO:45,12,31,6121,"<b>Track information</b><br>"
SINFO:45,12,33,0,"90"
SINFO:45,12,38,0,""
SINFO:45,12,42,5088,"( Lossless conversion )"
SINFO:45,13,1,6203,"Subtitles"
SINFO:45,13,3,0,"ita"
SINFO:45,13,4,0,"Italian"
SINFO:45,13,5,0,"S_HDMV/PGS"
SINFO:45,13,6,0,"PGS"
SINFO:45,13,7,0,"HDMV PGS Subtitles"
SINFO:45,13,22,0,"6144"
SINFO:45,13,28,0,"eng"
SINFO:45,13,29,0,"English"
SINFO:45,13,30,0,"PGS Italian  (forced only)"
SINFO:45,13,31,6121,"<b>Track information</b><br>"
SINFO:45,13,33,0,"90"
SINFO:45,13,38,0,""
SINFO:45,13,42,5088,"( Lossless conversion )"
SINFO:45,14,1,6203,"Subtitles"
SINFO:45,14,3,0,"por"
SINFO:45,14,4,0,"Portuguese"
SINFO:45,14,5,0,"S_HDMV/PGS"
SINFO:45,14,6,0,"PGS"
SINFO:45,14,7,0,"HDMV PGS Subtitles"
SINFO:45,14,22,0,"0"
SINFO:45,14,28,0,"eng"
SINFO:45,14,29,0,"English"
SINFO:45,14,30,0,"PGS Portuguese"
SINFO:45,14,31,6121,"<b>Track information</b><br>"
SINFO:45,14,33,0,"90"
SINFO:45,14,38,0,""
SINFO:45,14,42,5088,"( Lossless conversion )"
SINFO:45,15,1,6203,"Subtitles"
SINFO:45,15,3,0,"por"
SINFO:45,15,4,0,"Portuguese"
SINFO:45,15,5,0,"S_HDMV/PGS"
SINFO:45,15,6,0,"PGS"
SINFO:45,15,7,0,"HDMV PGS Subtitles"
SINFO:45,15,22,0,"6144"
SINFO:45,15,28,0,"eng"
SINFO:45,15,29,0,"English"
SINFO:45,15,30,0,"PGS Portuguese  (forced only)"
SINFO:45,15,31,6121,"<b>Track information</b><br>"
SINFO:45,15,33,0,"90"
SINFO:45,15,38,0,""
SINFO:45,15,42,5088,"( Lossless conversion )"
SINFO:45,16,1,6203,"Subtitles"
SINFO:45,16,3,0,"nld"
SINFO:45,16,4,0,"Dutch"
SINFO:45,16,5,0,"S_HDMV/PGS"
SINFO:45,16,6,0,"PGS"
SINFO:45,16,7,0,"HDMV PGS Subtitles"
SINFO:45,16,22,0,"0"
SINFO:45,16,28,0,"eng"
SINFO:45,16,29,0,"English"
SINFO:45,16,30,0,"PGS Dutch"
SINFO:45,16,31,6121,"<b>Track information</b><br>"
SINFO:45,16,33,0,"90"
SINFO:45,16,38,0,""
SINFO:45,16,42,5088,"( Lossless conversion )"
SINFO:45,17,1,6203,"Subtitles"
SINFO:45,17,3,0,"nld"
SINFO:45,17,4,0,"Dutch"
SINFO:45,17,5,0,"S_HDMV/PGS"
SINFO:45,17,6,0,"PGS"
SINFO:45,17,7,0,"HDMV PGS Subtitles"
SINFO:45,17,22,0,"6144"
SINFO:45,17,28,0,"eng"
SINFO:45,17,29,0,"English"
SINFO:45,17,30,0,"PGS Dutch  (forced only)"
SINFO:45,17,31,6121,"<b>Track information</b><br>"
SINFO:45,17,33,0,"90"
SINFO:45,17,38,0,""
SINFO:45,17,42,5088,"( Lossless conversion )"
SINFO:45,18,1,6203,"Subtitles"
SINFO:45,18,3,0,"zho"
SINFO:45,18,4,0,"Chinese"
SINFO:45,18,5,0,"S_HDMV/PGS"
SINFO:45,18,6,0,"PGS"
SINFO:45,18,7,0,"HDMV PGS Subtitles"
SINFO:45,18,22,0,"0"
SINFO:45,18,28,0,"eng"
SINFO:45,18,29,0,"English"
SINFO:45,18,30,0,"PGS Chinese"
SINFO:45,18,31,6121,"<b>Track information</b><br>"
SINFO:45,18,33,0,"90"
SINFO:45,18,38,0,""
SINFO:45,18,42,5088,"( Lossless conversion )"
SINFO:45,19,1,6203,"Subtitles"
SINFO:45,19,3,0,"zho"
SINFO:45,19,4,0,"Chinese"
SINFO:45,19,5,0,"S_HDMV/PGS"
SINFO:45,19,6,0,"PGS"
SINFO:45,19,7,0,"HDMV PGS Subtitles"
SINFO:45,19,22,0,"6144"
SINFO:45,19,28,0,"eng"
SINFO:45,19,29,0,"English"
SINFO:45,19,30,0,"PGS Chinese  (forced only)"
SINFO:45,19,31,6121,"<b>Track information</b><br>"
SINFO:45,19,33,0,"90"
SINFO:45,19,38,0,""
SINFO:45,19,42,5088,"( Lossless conversion )"
SINFO:45,20,1,6203,"Subtitles"
SINFO:45,20,3,0,"kor"
SINFO:45,20,4,0,"Korean"
SINFO:45,20,5,0,"S_HDMV/PGS"
SINFO:45,20,6,0,"PGS"
SINFO:45,20,7,0,"HDMV PGS Subtitles"
SINFO:45,20,22,0,"0"
SINFO:45,20,28,0,"eng"
SINFO:45,20,29,0,"English"
SINFO:45,20,30,0,"PGS Korean"
SINFO:45,20,31,6121,"<b>Track information</b><br>"
SINFO:45,20,33,0,"90"
SINFO:45,20,38,0,""
SINFO:45,20,42,5088,"( Lossless conversion )"
SINFO:45,21,1,6203,"Subtitles"
SINFO:45,21,3,0,"kor"
SINFO:45,21,4,0,"Korean"
SINFO:45,21,5,0,"S_HDMV/PGS"
SINFO:45,21,6,0,"PGS"
SINFO:45,21,7,0,"HDMV PGS Subtitles"
SINFO:45,21,22,0,"6144"
SINFO:45,21,28,0,"eng"
SINFO:45,21,29,0,"English"
SINFO:45,21,30,0,"PGS Korean  (forced only)"
SINFO:45,21,31,6121,"<b>Track information</b><br>"
SINFO:45,21,33,0,"90"
SINFO:45,21,38,0,""
SINFO:45,21,42,5088,"( Lossless conversion )"
SINFO:45,22,1,6203,"Subtitles"
SINFO:45,22,3,0,"tha"
SINFO:45,22,4,0,"Thai"
SINFO:45,22,5,0,"S_HDMV/PGS"
SINFO:45,22,6,0,"PGS"
SINFO:45,22,7,0,"HDMV PGS Subtitles"
SINFO:45,22,22,0,"0"
SINFO:45,22,28,0,"eng"
SINFO:45,22,29,0,"English"
SINFO:45,22,30,0,"PGS Thai"
SINFO:45,22,31,6121,"<b>Track information</b><br>"
SINFO:45,22,33,0,"90"
SINFO:45,22,38,0,""
SINFO:45,22,42,5088,"( Lossless conversion )"
SINFO:45,23,1,6203,"Subtitles"
SINFO:45,23,3,0,"tha"
SINFO:45,23,4,0,"Thai"
SINFO:45,23,5,0,"S_HDMV/PGS"
SINFO:45,23,6,0,"PGS"
SINFO:45,23,7,0,"HDMV PGS Subtitles"
SINFO:45,23,22,0,"6144"
SINFO:45,23,28,0,"eng"
SINFO:45,23,29,0,"English"
SINFO:45,23,30,0,"PGS Thai  (forced only)"
SINFO:45,23,31,6121,"<b>Track information</b><br>"
SINFO:45,23,33,0,"90"
SINFO:45,23,38,0,""
SINFO:45,23,42,5088,"( Lossless conversion )"
TINFO:46,2,0,"Game Of Thrones Season 6 Disc 4"
TINFO:46,9,0,"0:00:07"
TINFO:46,10,0,"18.7 MB"
TINFO:46,11,0,"19654656"
TINFO:46,16,0,"00016.m2ts"
TINFO:46,25,0,"1"
TINFO:46,26,0,"16"
TINFO:46,27,0,"Game Of Thrones Season 6 Disc 4.mkv"
TINFO:46,28,0,"eng"
TINFO:46,29,0,"English"
TINFO:46,30,0,"Game Of Thrones Season 6 Disc 4 , 18.7 MB"
TINFO:46,31,6120,"<b>Title information</b><br>"
TINFO:46,33,0,"0"
SINFO:46,0,1,6201,"Video"
SINFO:46,0,5,0,"V_MPEGH/ISO/HEVC"
SINFO:46,0,6,0,"MpegH"
SINFO:46,0,7,0,"MpegH HEVC Main10@L5.1 (dvhe.07.06 BL+MEL+RPU)"
SINFO:46,0,19,0,"3840x2160"
SINFO:46,0,20,0,"16:9"
SINFO:46,0,21,0,"23.976 (24000/1001)"
SINFO:46,0,22,0,"65536"
SINFO:46,0,28,0,"eng"
SINFO:46,0,29,0,"English"
SINFO:46,0,30,0,"MpegH HEVC Main10@L5.1 (dvhe.07.06 BL+MEL+RPU)"
SINFO:46,0,31,6121,"<b>Track information</b><br>"
SINFO:46,0,33,0,"0"
SINFO:46,0,38,0,""
SINFO:46,0,42,5088,"( Lossless conversion )"
TINFO:47,2,0,"Game Of Thrones Season 6 Disc 4"
TINFO:47,9,0,"0:06:07"
TINFO:47,10,0,"663.0 MB"
TINFO:47,11,0,"695261184"
TINFO:47,16,0,"00060.m2ts"
TINFO:47,25,0,"1"
TINFO:47,26,0,"60"
TINFO:47,27,0,"Game Of Thrones Season 6 Disc 4.mkv"
TINFO:47,28,0,"eng"
TINFO:47,29,0,"English"
TINFO:47,30,0,"Game Of Thrones Season 6 Disc 4 , 663.0 MB"
TINFO:47,31,6120,"<b>Title information</b><br>"
TINFO:47,33,0,"0"
SINFO:47,0,1,6201,"Video"
SINFO:47,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:47,0,6,0,"Mpeg4"
SINFO:47,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:47,0,19,0,"1920x1080"
SINFO:47,0,20,0,"16:9"
SINFO:47,0,21,0,"23.976 (24000/1001)"
SINFO:47,0,22,0,"0"
SINFO:47,0,28,0,"eng"
SINFO:47,0,29,0,"English"
SINFO:47,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:47,0,31,6121,"<b>Track information</b><br>"
SINFO:47,0,33,0,"0"
SINFO:47,0,38,0,""
SINFO:47,0,42,5088,"( Lossless conversion )"
SINFO:47,1,1,6202,"Audio"
SINFO:47,1,2,0,"Surround 5.1"
SINFO:47,1,3,0,"eng"
SINFO:47,1,4,0,"English"
SINFO:47,1,5,0,"A_AC3"
SINFO:47,1,6,0,"DD"
SINFO:47,1,7,0,"Dolby Digital"
SINFO:47,1,13,0,"640 Kb/s"
SINFO:47,1,14,0,"6"
SINFO:47,1,17,0,"48000"
SINFO:47,1,22,0,"0"
SINFO:47,1,28,0,"eng"
SINFO:47,1,29,0,"English"
SINFO:47,1,30,0,"DD Surround 5.1 English"
SINFO:47,1,31,6121,"<b>Track information</b><br>"
SINFO:47,1,33,0,"90"
SINFO:47,1,38,0,"d"
SINFO:47,1,39,0,"Default"
SINFO:47,1,40,0,"5.1(side)"
SINFO:47,1,42,5088,"( Lossless conversion )"
SINFO:47,2,1,6203,"Subtitles"
SINFO:47,2,3,0,"eng"
SINFO:47,2,4,0,"English"
SINFO:47,2,5,0,"S_HDMV/PGS"
SINFO:47,2,6,0,"PGS"
SINFO:47,2,7,0,"HDMV PGS Subtitles"
SINFO:47,2,22,0,"0"
SINFO:47,2,28,0,"eng"
SINFO:47,2,29,0,"English"
SINFO:47,2,30,0,"PGS English"
SINFO:47,2,31,6121,"<b>Track information</b><br>"
SINFO:47,2,33,0,"90"
SINFO:47,2,38,0,""
SINFO:47,2,42,5088,"( Lossless conversion )"
SINFO:47,3,1,6203,"Subtitles"
SINFO:47,3,3,0,"eng"
SINFO:47,3,4,0,"English"
SINFO:47,3,5,0,"S_HDMV/PGS"
SINFO:47,3,6,0,"PGS"
SINFO:47,3,7,0,"HDMV PGS Subtitles"
SINFO:47,3,22,0,"6144"
SINFO:47,3,28,0,"eng"
SINFO:47,3,29,0,"English"
SINFO:47,3,30,0,"PGS English  (forced only)"
SINFO:47,3,31,6121,"<b>Track information</b><br>"
SINFO:47,3,33,0,"90"
SINFO:47,3,38,0,"d"
SINFO:47,3,39,0,"Default"
SINFO:47,3,42,5088,"( Lossless conversion )"
SINFO:47,4,1,6203,"Subtitles"
SINFO:47,4,3,0,"fra"
SINFO:47,4,4,0,"French"
SINFO:47,4,5,0,"S_HDMV/PGS"
SINFO:47,4,6,0,"PGS"
SINFO:47,4,7,0,"HDMV PGS Subtitles"
SINFO:47,4,22,0,"0"
SINFO:47,4,28,0,"eng"
SINFO:47,4,29,0,"English"
SINFO:47,4,30,0,"PGS French"
SINFO:47,4,31,6121,"<b>Track information</b><br>"
SINFO:47,4,33,0,"90"
SINFO:47,4,38,0,""
SINFO:47,4,42,5088,"( Lossless conversion )"
SINFO:47,5,1,6203,"Subtitles"
SINFO:47,5,3,0,"fra"
SINFO:47,5,4,0,"French"
SINFO:47,5,5,0,"S_HDMV/PGS"
SINFO:47,5,6,0,"PGS"
SINFO:47,5,7,0,"HDMV PGS Subtitles"
SINFO:47,5,22,0,"6144"
SINFO:47,5,28,0,"eng"
SINFO:47,5,29,0,"English"
SINFO:47,5,30,0,"PGS French  (forced only)"
SINFO:47,5,31,6121,"<b>Track information</b><br>"
SINFO:47,5,33,0,"90"
SINFO:47,5,38,0,""
SINFO:47,5,42,5088,"( Lossless conversion )"
SINFO:47,6,1,6203,"Subtitles"
SINFO:47,6,3,0,"spa"
SINFO:47,6,4,0,"Spanish"
SINFO:47,6,5,0,"S_HDMV/PGS"
SINFO:47,6,6,0,"PGS"
SINFO:47,6,7,0,"HDMV PGS Subtitles"
SINFO:47,6,22,0,"0"
SINFO:47,6,28,0,"eng"
SINFO:47,6,29,0,"English"
SINFO:47,6,30,0,"PGS Spanish"
SINFO:47,6,31,6121,"<b>Track information</b><br>"
SINFO:47,6,33,0,"90"
SINFO:47,6,38,0,""
SINFO:47,6,42,5088,"( Lossless conversion )"
SINFO:47,7,1,6203,"Subtitles"
SINFO:47,7,3,0,"spa"
SINFO:47,7,4,0,"Spanish"
SINFO:47,7,5,0,"S_HDMV/PGS"
SINFO:47,7,6,0,"PGS"
SINFO:47,7,7,0,"HDMV PGS Subtitles"
SINFO:47,7,22,0,"6144"
SINFO:47,7,28,0,"eng"
SINFO:47,7,29,0,"English"
SINFO:47,7,30,0,"PGS Spanish  (forced only)"
SINFO:47,7,31,6121,"<b>Track information</b><br>"
SINFO:47,7,33,0,"90"
SINFO:47,7,38,0,""
SINFO:47,7,42,5088,"( Lossless conversion )"
SINFO:47,8,1,6203,"Subtitles"
SINFO:47,8,3,0,"spa"
SINFO:47,8,4,0,"Spanish"
SINFO:47,8,5,0,"S_HDMV/PGS"
SINFO:47,8,6,0,"PGS"
SINFO:47,8,7,0,"HDMV PGS Subtitles"
SINFO:47,8,22,0,"0"
SINFO:47,8,28,0,"eng"
SINFO:47,8,29,0,"English"
SINFO:47,8,30,0,"PGS Spanish"
SINFO:47,8,31,6121,"<b>Track information</b><br>"
SINFO:47,8,33,0,"90"
SINFO:47,8,38,0,""
SINFO:47,8,42,5088,"( Lossless conversion )"
SINFO:47,9,1,6203,"Subtitles"
SINFO:47,9,3,0,"spa"
SINFO:47,9,4,0,"Spanish"
SINFO:47,9,5,0,"S_HDMV/PGS"
SINFO:47,9,6,0,"PGS"
SINFO:47,9,7,0,"HDMV PGS Subtitles"
SINFO:47,9,22,0,"6144"
SINFO:47,9,28,0,"eng"
SINFO:47,9,29,0,"English"
SINFO:47,9,30,0,"PGS Spanish  (forced only)"
SINFO:47,9,31,6121,"<b>Track information</b><br>"
SINFO:47,9,33,0,"90"
SINFO:47,9,38,0,""
SINFO:47,9,42,5088,"( Lossless conversion )"
SINFO:47,10,1,6203,"Subtitles"
SINFO:47,10,3,0,"deu"
SINFO:47,10,4,0,"German"
SINFO:47,10,5,0,"S_HDMV/PGS"
SINFO:47,10,6,0,"PGS"
SINFO:47,10,7,0,"HDMV PGS Subtitles"
SINFO:47,10,22,0,"0"
SINFO:47,10,28,0,"eng"
SINFO:47,10,29,0,"English"
SINFO:47,10,30,0,"PGS German"
SINFO:47,10,31,6121,"<b>Track information</b><br>"
SINFO:47,10,33,0,"90"
SINFO:47,10,38,0,""
SINFO:47,10,42,5088,"( Lossless conversion )"
SINFO:47,11,1,6203,"Subtitles"
SINFO:47,11,3,0,"deu"
SINFO:47,11,4,0,"German"
SINFO:47,11,5,0,"S_HDMV/PGS"
SINFO:47,11,6,0,"PGS"
SINFO:47,11,7,0,"HDMV PGS Subtitles"
SINFO:47,11,22,0,"6144"
SINFO:47,11,28,0,"eng"
SINFO:47,11,29,0,"English"
SINFO:47,11,30,0,"PGS German  (forced only)"
SINFO:47,11,31,6121,"<b>Track information</b><br>"
SINFO:47,11,33,0,"90"
SINFO:47,11,38,0,""
SINFO:47,11,42,5088,"( Lossless conversion )"
SINFO:47,12,1,6203,"Subtitles"
SINFO:47,12,3,0,"ita"
SINFO:47,12,4,0,"Italian"
SINFO:47,12,5,0,"S_HDMV/PGS"
SINFO:47,12,6,0,"PGS"
SINFO:47,12,7,0,"HDMV PGS Subtitles"
SINFO:47,12,22,0,"0"
SINFO:47,12,28,0,"eng"
SINFO:47,12,29,0,"English"
SINFO:47,12,30,0,"PGS Italian"
SINFO:47,12,31,6121,"<b>Track information</b><br>"
SINFO:47,12,33,0,"90"
SINFO:47,12,38,0,""
SINFO:47,12,42,5088,"( Lossless conversion )"
SINFO:47,13,1,6203,"Subtitles"
SINFO:47,13,3,0,"ita"
SINFO:47,13,4,0,"Italian"
SINFO:47,13,5,0,"S_HDMV/PGS"
SINFO:47,13,6,0,"PGS"
SINFO:47,13,7,0,"HDMV PGS Subtitles"
SINFO:47,13,22,0,"6144"
SINFO:47,13,28,0,"eng"
SINFO:47,13,29,0,"English"
SINFO:47,13,30,0,"PGS Italian  (forced only)"
SINFO:47,13,31,6121,"<b>Track information</b><br>"
SINFO:47,13,33,0,"90"
SINFO:47,13,38,0,""
SINFO:47,13,42,5088,"( Lossless conversion )"
SINFO:47,14,1,6203,"Subtitles"
SINFO:47,14,3,0,"por"
SINFO:47,14,4,0,"Portuguese"
SINFO:47,14,5,0,"S_HDMV/PGS"
SINFO:47,14,6,0,"PGS"
SINFO:47,14,7,0,"HDMV PGS Subtitles"
SINFO:47,14,22,0,"0"
SINFO:47,14,28,0,"eng"
SINFO:47,14,29,0,"English"
SINFO:47,14,30,0,"PGS Portuguese"
SINFO:47,14,31,6121,"<b>Track information</b><br>"
SINFO:47,14,33,0,"90"
SINFO:47,14,38,0,""
SINFO:47,14,42,5088,"( Lossless conversion )"
SINFO:47,15,1,6203,"Subtitles"
SINFO:47,15,3,0,"por"
SINFO:47,15,4,0,"Portuguese"
SINFO:47,15,5,0,"S_HDMV/PGS"
SINFO:47,15,6,0,"PGS"
SINFO:47,15,7,0,"HDMV PGS Subtitles"
SINFO:47,15,22,0,"6144"
SINFO:47,15,28,0,"eng"
SINFO:47,15,29,0,"English"
SINFO:47,15,30,0,"PGS Portuguese  (forced only)"
SINFO:47,15,31,6121,"<b>Track information</b><br>"
SINFO:47,15,33,0,"90"
SINFO:47,15,38,0,""
SINFO:47,15,42,5088,"( Lossless conversion )"
SINFO:47,16,1,6203,"Subtitles"
SINFO:47,16,3,0,"nld"
SINFO:47,16,4,0,"Dutch"
SINFO:47,16,5,0,"S_HDMV/PGS"
SINFO:47,16,6,0,"PGS"
SINFO:47,16,7,0,"HDMV PGS Subtitles"
SINFO:47,16,22,0,"0"
SINFO:47,16,28,0,"eng"
SINFO:47,16,29,0,"English"
SINFO:47,16,30,0,"PGS Dutch"
SINFO:47,16,31,6121,"<b>Track information</b><br>"
SINFO:47,16,33,0,"90"
SINFO:47,16,38,0,""
SINFO:47,16,42,5088,"( Lossless conversion )"
SINFO:47,17,1,6203,"Subtitles"
SINFO:47,17,3,0,"nld"
SINFO:47,17,4,0,"Dutch"
SINFO:47,17,5,0,"S_HDMV/PGS"
SINFO:47,17,6,0,"PGS"
SINFO:47,17,7,0,"HDMV PGS Subtitles"
SINFO:47,17,22,0,"6144"
SINFO:47,17,28,0,"eng"
SINFO:47,17,29,0,"English"
SINFO:47,17,30,0,"PGS Dutch  (forced only)"
SINFO:47,17,31,6121,"<b>Track information</b><br>"
SINFO:47,17,33,0,"90"
SINFO:47,17,38,0,""
SINFO:47,17,42,5088,"( Lossless conversion )"
SINFO:47,18,1,6203,"Subtitles"
SINFO:47,18,3,0,"zho"
SINFO:47,18,4,0,"Chinese"
SINFO:47,18,5,0,"S_HDMV/PGS"
SINFO:47,18,6,0,"PGS"
SINFO:47,18,7,0,"HDMV PGS Subtitles"
SINFO:47,18,22,0,"0"
SINFO:47,18,28,0,"eng"
SINFO:47,18,29,0,"English"
SINFO:47,18,30,0,"PGS Chinese"
SINFO:47,18,31,6121,"<b>Track information</b><br>"
SINFO:47,18,33,0,"90"
SINFO:47,18,38,0,""
SINFO:47,18,42,5088,"( Lossless conversion )"
SINFO:47,19,1,6203,"Subtitles"
SINFO:47,19,3,0,"zho"
SINFO:47,19,4,0,"Chinese"
SINFO:47,19,5,0,"S_HDMV/PGS"
SINFO:47,19,6,0,"PGS"
SINFO:47,19,7,0,"HDMV PGS Subtitles"
SINFO:47,19,22,0,"6144"
SINFO:47,19,28,0,"eng"
SINFO:47,19,29,0,"English"
SINFO:47,19,30,0,"PGS Chinese  (forced only)"
SINFO:47,19,31,6121,"<b>Track information</b><br>"
SINFO:47,19,33,0,"90"
SINFO:47,19,38,0,""
SINFO:47,19,42,5088,"( Lossless conversion )"
SINFO:47,20,1,6203,"Subtitles"
SINFO:47,20,3,0,"kor"
SINFO:47,20,4,0,"Korean"
SINFO:47,20,5,0,"S_HDMV/PGS"
SINFO:47,20,6,0,"PGS"
SINFO:47,20,7,0,"HDMV PGS Subtitles"
SINFO:47,20,22,0,"0"
SINFO:47,20,28,0,"eng"
SINFO:47,20,29,0,"English"
SINFO:47,20,30,0,"PGS Korean"
SINFO:47,20,31,6121,"<b>Track information</b><br>"
SINFO:47,20,33,0,"90"
SINFO:47,20,38,0,""
SINFO:47,20,42,5088,"( Lossless conversion )"
SINFO:47,21,1,6203,"Subtitles"
SINFO:47,21,3,0,"kor"
SINFO:47,21,4,0,"Korean"
SINFO:47,21,5,0,"S_HDMV/PGS"
SINFO:47,21,6,0,"PGS"
SINFO:47,21,7,0,"HDMV PGS Subtitles"
SINFO:47,21,22,0,"6144"
SINFO:47,21,28,0,"eng"
SINFO:47,21,29,0,"English"
SINFO:47,21,30,0,"PGS Korean  (forced only)"
SINFO:47,21,31,6121,"<b>Track information</b><br>"
SINFO:47,21,33,0,"90"
SINFO:47,21,38,0,""
SINFO:47,21,42,5088,"( Lossless conversion )"
SINFO:47,22,1,6203,"Subtitles"
SINFO:47,22,3,0,"tha"
SINFO:47,22,4,0,"Thai"
SINFO:47,22,5,0,"S_HDMV/PGS"
SINFO:47,22,6,0,"PGS"
SINFO:47,22,7,0,"HDMV PGS Subtitles"
SINFO:47,22,22,0,"0"
SINFO:47,22,28,0,"eng"
SINFO:47,22,29,0,"English"
SINFO:47,22,30,0,"PGS Thai"
SINFO:47,22,31,6121,"<b>Track information</b><br>"
SINFO:47,22,33,0,"90"
SINFO:47,22,38,0,""
SINFO:47,22,42,5088,"( Lossless conversion )"
SINFO:47,23,1,6203,"Subtitles"
SINFO:47,23,3,0,"tha"
SINFO:47,23,4,0,"Thai"
SINFO:47,23,5,0,"S_HDMV/PGS"
SINFO:47,23,6,0,"PGS"
SINFO:47,23,7,0,"HDMV PGS Subtitles"
SINFO:47,23,22,0,"6144"
SINFO:47,23,28,0,"eng"
SINFO:47,23,29,0,"English"
SINFO:47,23,30,0,"PGS Thai  (forced only)"
SINFO:47,23,31,6121,"<b>Track information</b><br>"
SINFO:47,23,33,0,"90"
SINFO:47,23,38,0,""
SINFO:47,23,42,5088,"( Lossless conversion )"
TINFO:48,2,0,"Game Of Thrones Season 6 Disc 4"
TINFO:48,9,0,"0:06:06"
TINFO:48,10,0,"663.3 MB"
TINFO:48,11,0,"695531520"
TINFO:48,16,0,"00059.m2ts"
TINFO:48,25,0,"1"
TINFO:48,26,0,"59"
TINFO:48,27,0,"Game Of Thrones Season 6 Disc 4.mkv"
TINFO:48,28,0,"eng"
TINFO:48,29,0,"English"
TINFO:48,30,0,"Game Of Thrones Season 6 Disc 4 , 663.3 MB"
TINFO:48,31,6120,"<b>Title information</b><br>"
TINFO:48,33,0,"0"
SINFO:48,0,1,6201,"Video"
SINFO:48,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:48,0,6,0,"Mpeg4"
SINFO:48,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:48,0,19,0,"1920x1080"
SINFO:48,0,20,0,"16:9"
SINFO:48,0,21,0,"23.976 (24000/1001)"
SINFO:48,0,22,0,"0"
SINFO:48,0,28,0,"eng"
SINFO:48,0,29,0,"English"
SINFO:48,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:48,0,31,6121,"<b>Track information</b><br>"
SINFO:48,0,33,0,"0"
SINFO:48,0,38,0,""
SINFO:48,0,42,5088,"( Lossless conversion )"
SINFO:48,1,1,6202,"Audio"
SINFO:48,1,2,0,"Surround 5.1"
SINFO:48,1,3,0,"eng"
SINFO:48,1,4,0,"English"
SINFO:48,1,5,0,"A_AC3"
SINFO:48,1,6,0,"DD"
SINFO:48,1,7,0,"Dolby Digital"
SINFO:48,1,13,0,"640 Kb/s"
SINFO:48,1,14,0,"6"
SINFO:48,1,17,0,"48000"
SINFO:48,1,22,0,"0"
SINFO:48,1,28,0,"eng"
SINFO:48,1,29,0,"English"
SINFO:48,1,30,0,"DD Surround 5.1 English"
SINFO:48,1,31,6121,"<b>Track information</b><br>"
SINFO:48,1,33,0,"90"
SINFO:48,1,38,0,"d"
SINFO:48,1,39,0,"Default"
SINFO:48,1,40,0,"5.1(side)"
SINFO:48,1,42,5088,"( Lossless conversion )"
SINFO:48,2,1,6203,"Subtitles"
SINFO:48,2,3,0,"eng"
SINFO:48,2,4,0,"English"
SINFO:48,2,5,0,"S_HDMV/PGS"
SINFO:48,2,6,0,"PGS"
SINFO:48,2,7,0,"HDMV PGS Subtitles"
SINFO:48,2,22,0,"0"
SINFO:48,2,28,0,"eng"
SINFO:48,2,29,0,"English"
SINFO:48,2,30,0,"PGS English"
SINFO:48,2,31,6121,"<b>Track information</b><br>"
SINFO:48,2,33,0,"90"
SINFO:48,2,38,0,""
SINFO:48,2,42,5088,"( Lossless conversion )"
SINFO:48,3,1,6203,"Subtitles"
SINFO:48,3,3,0,"eng"
